index,y
2023-02-01_9IV,1072.4094488188975
2023-02-01_P7I,1400.6027397260275
2023-02-01_E6L,19775.266932270915
2023-02-01_CET,30057.31272727273
2023-02-01_O5P,66646.85906040268
2023-02-01_X6B,6409.152866242038
2023-02-01_M36,60271.75165562914
2023-02-01_6TL,2360.6765676567657
2023-02-01_OQD,3378.941368078176
2023-02-01_UC4,4733.246794871795
2023-02-01_GMD,140821.5744680851
2023-02-01_PUW,3505.55033557047
2023-02-01_KEC,11275.859205776173
2023-02-01_ZSR,7976.936877076412
2023-02-01_4AH,4406.953987730061
2023-02-01_8XN,7110.1510067114095
2023-02-01_ESA,20878.706713780917
2023-02-01_HXV,11141.646428571428
2023-02-01_I8O,24661.603174603173
2023-02-01_H2L,5189.168831168831
2023-02-01_XL2,5981.405498281787
2023-02-01_K4X,6709.113475177305
2023-02-01_REW,13565.569343065694
2023-02-01_26J,11402.458181818181
2023-02-01_I7J,5896.667711598746
2023-02-01_TO8,4558.294573643411
2023-02-01_ANI,6162.266891891892
2023-02-01_GUQ,4870.975438596492
2023-02-01_W06,3947.9076923076923
2023-02-01_TGW,5419.87962962963
2023-02-01_BE1,10988.362126245847
2023-02-01_VMM,15904.169811320755
2023-02-01_VBL,2836.2933333333335
2023-02-01_Z76,5576.144329896907
2023-02-01_QL3,2008.3937282229965
2023-02-01_0TR,2394.610108303249
2023-02-01_N6I,23737.98064516129
2023-02-01_NEG,3472.5632911392404
2023-02-01_48S,2741.891891891892
2023-02-01_0JU,9318.212121212122
2023-02-01_2T1,12838.644518272426
2023-02-01_VTE,14397.996282527882
2023-02-01_C5E,15586.161403508771
2023-02-01_94K,3892.2953736654804
2023-02-01_OE1,7194.201986754967
2023-02-01_V2R,8600.268965517242
2023-02-01_K2M,7617.845323741008
2023-02-01_T5V,7214.4510489510485
2023-02-01_ARC,5428.509090909091
2023-02-01_X3Q,9847.433691756272
2023-02-01_HN1,907.8253968253969
2023-02-01_4EG,9509.081560283688
2023-02-01_WNT,2401.677655677656
2023-02-01_I10,16775.816568047336
2023-02-01_T16,6403.092465753424
2023-02-01_PD6,16216.894197952219
2023-02-01_FTX,3052.4964285714286
2023-02-01_MBB,5363.6322580645165
2023-02-01_MX8,9034.342105263158
2023-02-01_MPO,4363.521235521235
2023-02-01_4RW,6173.853896103896
2023-02-01_X2X,8954.46619217082
2023-02-01_RVB,2658.506711409396
2023-02-01_488,4480.303225806451
2023-02-01_DS2,4753.133333333333
2023-02-01_92P,92.68686868686869
2023-02-01_YJK,392.6047904191617
2023-02-01_BL1,4324.82119205298
2023-02-01_PEA,4075.7769516728627
2023-02-01_T29,2878.9846625766872
2023-02-01_56W,21390.841726618706
2023-02-01_2AC,3059.8540925266902
2023-02-01_J52,11415.17880794702
2023-02-01_KBV,76073.0
2023-02-01_BJ5,246.54580152671755
2023-02-01_VV4,59.99090909090909
2023-02-01_034,4114.2578125
2023-02-01_4MO,1155.9703703703703
2023-02-01_VTP,3913.6156583629895
2023-02-01_RPX,3836.7568493150684
2023-02-01_YAQ,6995.171521035599
2023-02-01_B5A,17172.312280701753
2023-02-01_CQT,69267.15492957746
2023-02-01_GW7,11742.576923076924
2023-02-01_2SG,3752.9145569620255
2023-02-01_959,5864.939297124601
2023-02-01_XXI,3607.105058365759
2023-02-01_6FB,1714.45
2023-02-01_9LN,469.09712230215825
2023-02-01_4CZ,20943.769784172662
2023-02-01_V2P,1506.0969387755101
2023-02-01_N9K,826.269035532995
2023-02-01_P6E,260.85714285714283
2023-02-01_BDC,129.25
2023-02-01_W14,186.57142857142858
2023-03-01_1J7,121.40136054421768
2023-03-01_O2O,25.06711409395973
2023-03-01_NZV,21.763779527559056
2023-03-01_8QR,36.728155339805824
2023-03-01_L58,16.2625
2023-03-01_UMC,96.625
2023-03-01_FK3,336.36842105263156
2023-03-01_I1K,100.28
2023-03-01_KY6,2703.6050420168067
2023-03-01_V8D,206.0462962962963
2023-03-01_EK4,456.3643410852713
2023-03-01_357,112.14285714285714
2023-03-01_O7B,256.9578947368421
2023-03-01_RYX,277.4017094017094
2023-03-01_TEP,1024.7563025210084
2023-03-01_CUF,530.260162601626
2023-03-01_4UY,72.0
2023-03-01_EQX,7.84375
2023-03-01_I9K,244.76106194690266
2023-03-01_FA8,308.130081300813
2023-03-01_EPD,713.4959349593496
2023-03-01_VML,40.342592592592595
2023-03-01_GV0,580.616
2023-03-01_MNO,30.0
2023-03-01_5KB,261.79527559055117
2023-03-01_6WR,305.46031746031747
2023-03-01_BRZ,962.9159663865546
2023-03-01_BUY,370.73333333333335
2023-03-01_C3A,349.25384615384615
2023-03-01_276,119.62121212121212
2023-03-01_IFB,167.5701754385965
2023-03-01_1PW,5948.396396396396
2023-03-01_6UW,3256.1926605504586
2023-03-01_RR1,2480.412213740458
2023-03-01_XTG,9293.525
2023-03-01_JXV,195.12307692307692
2023-03-01_OD3,657.3050847457627
2023-03-01_YTV,2773.0495867768595
2023-03-01_Z2T,2124.2357723577234
2023-03-01_GOJ,4155.93893129771
2023-03-01_8X9,3525.064814814815
2023-03-01_R83,5338.420289855072
2023-03-01_XIG,838.8018018018018
2023-03-01_CSD,1982.9217391304348
2023-03-01_30R,1029.457627118644
2023-03-01_OOY,232.34513274336283
2023-03-01_JCN,5847.956896551724
2023-03-01_G10,434.7007299270073
2023-03-01_MM6,50.15873015873016
2023-03-01_NT4,833.4684684684685
2023-03-01_IOR,51.07339449541284
2023-03-01_J9C,123.248
2023-03-01_VI4,628.2017543859649
2023-03-01_8WZ,45.724409448818896
2023-03-01_FYB,1620.796460176991
2023-03-01_5GK,167.61320754716982
2023-03-01_QQJ,27.20472440944882
2023-03-01_E9M,49.1651376146789
2023-03-01_F77,231.52845528455285
2023-03-01_JX6,2386.035714285714
2023-03-01_HW6,37.22857142857143
2023-03-01_30I,42.82644628099174
2023-03-01_CWQ,566.4957264957264
2023-03-01_4IM,24.899224806201552
2023-03-01_59A,36.563025210084035
2023-03-01_BZ0,61.13333333333333
2023-03-01_5S5,18.475409836065573
2023-03-01_MK9,457.9024390243902
2023-03-01_JCW,12573.407079646018
2023-03-01_34L,67.38053097345133
2023-03-01_EBP,73.05
2023-03-01_V4D,269.23015873015873
2023-03-01_3KU,1923.045112781955
2023-03-01_BNR,118.75
2023-03-01_VGQ,405.4396551724138
2023-03-01_B3W,643.5310344827586
2023-03-01_HOX,58.16981132075472
2023-03-01_9WY,949.4056603773585
2023-03-01_N7J,3844.2033898305085
2023-03-01_4YU,323.904
2023-03-01_JD3,5745.014492753623
2023-03-01_RF2,472.9
2023-03-01_FBH,3277.7286821705425
2023-03-01_P4J,2537.8724832214766
2023-03-01_QV8,353.02479338842977
2023-03-01_SH9,16796.944
2023-03-01_DBV,476.6542056074766
2023-03-01_3NQ,420.7936507936508
2023-03-01_651,830.2820512820513
2023-03-01_HOC,1050.9453125
2023-03-01_3W6,2861.217741935484
2023-03-01_EIZ,527.2561983471074
2023-03-01_87K,418.76612903225805
2023-03-01_289,341.4375
2023-03-01_XRB,919.4453781512605
2023-03-01_BKJ,1365.608
2023-03-01_T91,955.1824817518249
2023-03-01_NVE,3410.9661016949153
2023-03-01_CJP,1026.1832061068703
2023-03-01_5U5,5666.861111111111
2023-03-01_BPW,2951.6141732283463
2023-03-01_GKH,994.632
2023-03-01_XOK,1487.4793388429753
2023-03-01_72S,477.2237762237762
2023-03-01_4PO,19328.375
2023-03-01_5PK,990.453781512605
2023-03-01_5WG,246.42857142857142
2023-03-01_J9O,345.6578947368421
2023-03-01_6DU,301.7142857142857
2023-03-01_MIH,4499.991304347826
2023-03-01_DSX,130.52592592592592
2023-03-01_F7I,352.088
2023-03-01_OYD,112.08910891089108
2023-03-01_P3G,4101.652542372882
2023-03-01_B3D,11963.272727272728
2023-03-01_B61,12891.65
2023-03-01_8E0,668.139344262295
2023-03-01_7NG,690.1130434782609
2023-03-01_222,3045.3391304347824
2023-03-01_1TE,398.4
2023-03-01_CYD,1359.8790322580646
2023-03-01_GN3,1775.4
2023-03-01_11W,1190.072463768116
2023-03-01_4SH,4230.033333333334
2023-03-01_3NS,218.39705882352942
2023-03-01_W80,23.04
2023-03-01_OTS,455.48062015503876
2023-03-01_25G,1737.295081967213
2023-03-01_XUL,170.94656488549617
2023-03-01_Z5T,147.125
2023-03-01_56P,1061.622950819672
2023-03-01_WIX,3116.0078740157483
2023-03-01_TPX,89.63529411764706
2023-03-01_F30,1190.2605042016808
2023-03-01_OUG,444.4491525423729
2023-03-01_APN,99.70138888888889
2023-03-01_WRR,456.908256880734
2023-03-01_K5Q,395.0483870967742
2023-03-01_D68,1120.654867256637
2023-03-01_2P1,4332.509090909091
2023-03-01_B65,2531.9719626168226
2023-03-01_EFN,128.69354838709677
2023-03-01_ROF,58.18181818181818
2023-03-01_1EJ,4229.798387096775
2023-03-01_H1M,8931.416666666666
2023-03-01_B9M,85.3921568627451
2023-03-01_1I8,134.60162601626016
2023-03-01_JP8,9313.568
2023-03-01_2PZ,11248.06106870229
2023-03-01_KQC,10025.637037037037
2023-03-01_Z4A,51.66935483870968
2023-03-01_CRS,369.287037037037
2023-03-01_5ZC,6427.426229508197
2023-03-01_5MR,162.18852459016392
2023-03-01_18L,10600.637168141593
2023-03-01_VAU,4797.480620155039
2023-03-01_1TQ,57.168067226890756
2023-03-01_745,6813.03125
2023-03-01_FBN,2504.829457364341
2023-03-01_K71,552.4590163934427
2023-03-01_WGP,1617.508064516129
2023-03-01_Z1H,3035.5352112676055
2023-03-01_KDO,2906.0504201680674
2023-03-01_YDH,448.25581395348837
2023-03-01_5KJ,6772.8702290076335
2023-03-01_EMR,1271.4251968503936
2023-03-01_003,282.7631578947368
2023-03-01_SYW,1673.5648148148148
2023-03-01_BRP,13541.045454545454
2023-03-01_YLE,417.5327868852459
2023-03-01_J4R,1664.2991452991453
2023-03-01_KN2,105.40869565217392
2023-03-01_Y5A,8157.318965517241
2023-03-01_856,2073.3387096774195
2023-03-01_FKG,218.5801526717557
2023-03-01_VA1,798.3758865248227
2023-03-01_1EX,1721.595238095238
2023-03-01_SAD,762.7295081967213
2023-03-01_182,355.24626865671644
2023-03-01_0Y9,374.65833333333336
2023-03-01_B45,2832.081300813008
2023-03-01_DMX,523.05
2023-03-01_A8Q,2310.7890625
2023-03-01_BHE,302.5045871559633
2023-03-01_45E,147.4747474747475
2023-03-01_W7F,3604.3138686131388
2023-03-01_XKD,4481.2338709677415
2023-03-01_TVC,9182.336633663366
2023-03-01_FSR,988.5365853658536
2023-03-01_ZXY,2469.368
2023-03-01_3XF,3896.296296296296
2023-03-01_VEF,135.83870967741936
2023-03-01_47F,320.5213675213675
2023-03-01_495,264.2439024390244
2023-03-01_HID,3607.274074074074
2023-03-01_43B,224.3801652892562
2023-03-01_EHY,2633.808510638298
2023-03-01_VTD,1088.859649122807
2023-03-01_KA0,476.9059829059829
2023-03-01_MDL,721.3697478991596
2023-03-01_C4L,329.59055118110234
2023-03-01_WDG,1653.0083333333334
2023-03-01_TXU,3913.9906542056074
2023-03-01_R2F,875.1344537815127
2023-03-01_GTH,927.8739495798319
2023-03-01_8PU,1858.9375
2023-03-01_AOH,1443.0619469026549
2023-03-01_RM4,424.46363636363634
2023-03-01_PBR,11723.271186440677
2023-03-01_NWM,306.56617647058823
2023-03-01_TGR,271.39823008849555
2023-03-01_969,462.25409836065575
2023-03-01_6A9,191.18103448275863
2023-03-01_H5M,1495.7435897435898
2023-03-01_9IN,4939.274193548387
2023-03-01_Q70,6417.553571428572
2023-03-01_VVQ,7006.641025641025
2023-03-01_V6N,370.2936507936508
2023-03-01_0YY,39.85964912280702
2023-03-01_XN6,257.2564102564103
2023-03-01_PQF,1100.1216216216217
2023-03-01_193,17.568807339449542
2023-03-01_LHY,48.92727272727273
2023-03-01_WQO,102.49264705882354
2023-03-01_WQR,210.8705035971223
2023-03-01_NEB,47.016949152542374
2023-03-01_0WC,20.916666666666668
2023-03-01_7EJ,275.9316239316239
2023-03-01_YX9,100.57692307692308
2023-03-01_1VL,60.41880341880342
2023-03-01_AOW,198.5079365079365
2023-03-01_1EB,409.41525423728814
2023-03-01_Q5M,166.70634920634922
2023-03-01_BI7,173.24242424242425
2023-03-01_V5L,34.91489361702128
2023-03-01_0CM,22.4
2023-03-01_UCE,264.2330097087379
2023-03-01_6VM,153.22857142857143
2023-03-01_BC6,2578.3777777777777
2023-03-01_KAX,55.75
2023-03-01_DRI,102.39473684210526
2023-03-01_IAM,4023.3728813559323
2023-03-01_1AA,309.7310344827586
2023-03-01_A1R,1132.4573643410852
2023-03-01_9P6,508.67785234899327
2023-03-01_W68,1725.201923076923
2023-03-01_I6E,79.07627118644068
2023-03-01_AGN,2444.3178294573645
2023-03-01_JFA,4010.593220338983
2023-03-01_9MC,195.5
2023-03-01_NXN,681.1612903225806
2023-03-01_B34,60.39316239316239
2023-03-01_0GU,82.05
2023-03-01_XM1,7234.821428571428
2023-03-01_BUH,3791.7685185185187
2023-03-01_Y1C,9685.967479674797
2023-03-01_294,6995.435483870968
2023-03-01_ZIK,10419.922480620155
2023-03-01_HZ1,95.40625
2023-03-01_N6O,39.48717948717949
2023-03-01_K6N,8762.892307692307
2023-03-01_QTM,9375.860655737704
2023-03-01_G1F,2191.716535433071
2023-03-01_SSM,3928.252427184466
2023-03-01_OWM,76.85
2023-03-01_H2M,33.310344827586206
2023-03-01_SZ5,837.0
2023-03-01_700,3300.9224137931033
2023-03-01_6HE,950.4594594594595
2023-03-01_TMT,7494.696
2023-03-01_VZD,219.29807692307693
2023-03-01_T2H,532.937984496124
2023-03-01_19G,2295.7368421052633
2023-03-01_12Q,459.91379310344826
2023-03-01_APM,24.114035087719298
2023-03-01_DF2,70.69642857142857
2023-03-01_BZL,18.296296296296298
2023-03-01_EVR,194.46280991735537
2023-03-01_VS0,713.2660550458716
2023-03-01_MBC,1398.4180327868853
2023-03-01_EOE,81.75590551181102
2023-03-01_I8D,2001.3465346534654
2023-03-01_X3T,1365.5779816513761
2023-03-01_L6F,1983.8840579710145
2023-03-01_TFW,961.3557692307693
2023-03-01_WVV,897.9333333333333
2023-03-01_23N,1003.1083333333333
2023-03-01_4WI,11527.427419354839
2023-03-01_KO0,4515.037037037037
2023-03-01_0S9,1350.8695652173913
2023-03-01_09U,522.9846153846154
2023-03-01_OM7,1684.2564102564102
2023-03-01_I9U,1410.2460317460318
2023-03-01_RDK,945.4469696969697
2023-03-01_S3E,590.4296296296296
2023-03-01_SWS,390.8666666666667
2023-03-01_WDP,230.44202898550725
2023-03-01_ZII,9599.592
2023-03-01_W67,7192.530303030303
2023-03-01_Q62,10821.622950819672
2023-03-01_ICH,1090.6015037593984
2023-03-01_NZP,6817.503937007874
2023-03-01_CM6,8829.341085271319
2023-03-01_IJR,4258.561403508772
2023-03-01_AK3,1917.08547008547
2023-03-01_CW1,2365.3
2023-03-01_P8U,4600.243902439024
2023-03-01_KHT,7362.317307692308
2023-03-01_033,4113.427536231884
2023-03-01_6E0,4412.566666666667
2023-03-01_2EW,7739.605042016807
2023-03-01_9RF,2012.2477876106195
2023-03-01_K75,8073.021428571428
2023-03-01_UAJ,2061.8110236220473
2023-03-01_PCE,785.3548387096774
2023-03-01_OF0,3534.0081967213114
2023-03-01_2UV,5083.848484848485
2023-03-01_PRZ,1288.3307692307692
2023-03-01_L15,1808.952380952381
2023-03-01_2YA,15140.06106870229
2023-03-01_214,8609.672413793103
2023-03-01_4V8,1228.1484375
2023-03-01_CS1,933.3125
2023-03-01_KY2,1609.7205882352941
2023-03-01_5SM,1684.0548780487804
2023-03-01_3T2,2966.3779527559054
2023-03-01_UM6,14959.68992248062
2023-03-01_WMZ,8896.528925619834
2023-03-01_WO7,14198.110294117647
2023-03-01_VEO,8111.136
2023-03-01_TCL,5411.549295774648
2023-03-01_AZV,9299.251851851852
2023-03-01_TV1,6459.5887096774195
2023-03-01_BJM,13345.5
2023-03-01_IJC,25152.04958677686
2023-03-01_GIE,2817.4903846153848
2023-03-01_NSN,9586.266666666666
2023-03-01_3Y4,1341.4901960784314
2023-03-01_X95,1253.64
2023-03-01_PWO,2626.618556701031
2023-03-01_52H,2504.961038961039
2023-03-01_0ZP,1877.9278350515465
2023-03-01_9IV,1016.2406015037594
2023-03-01_P7I,894.702479338843
2023-03-01_E6L,14493.213333333333
2023-03-01_CET,32362.963414634145
2023-03-01_O5P,59559.880952380954
2023-03-01_X6B,5476.669291338582
2023-03-01_M36,54523.88590604027
2023-03-01_6TL,2070.9402985074626
2023-03-01_OQD,2676.3739130434783
2023-03-01_UC4,3715.5365853658536
2023-03-01_GMD,116956.19205298013
2023-03-01_PUW,2470.324324324324
2023-03-01_KEC,11038.245033112582
2023-03-01_ZSR,5745.983193277311
2023-03-01_4AH,3624.733333333333
2023-03-01_8XN,5585.212598425197
2023-03-01_ESA,16736.396551724138
2023-03-01_HXV,8832.731481481482
2023-03-01_I8O,20981.615384615383
2023-03-01_H2L,4592.124031007752
2023-03-01_XL2,5553.495652173913
2023-03-01_K4X,5935.256198347108
2023-03-01_REW,11505.387323943662
2023-03-01_26J,8913.751879699248
2023-03-01_I7J,4703.05737704918
2023-03-01_TO8,3851.8584905660377
2023-03-01_ANI,4759.886956521739
2023-03-01_GUQ,4205.808
2023-03-01_W06,3036.4477611940297
2023-03-01_TGW,4496.588235294118
2023-03-01_BE1,9401.53043478261
2023-03-01_VMM,13830.74074074074
2023-03-01_VBL,2359.212389380531
2023-03-01_Z76,4738.065420560748
2023-03-01_QL3,1704.9217391304348
2023-03-01_0TR,1878.0970873786407
2023-03-01_N6I,22356.858208955226
2023-03-01_NEG,2819.6814814814816
2023-03-01_48S,1448.0645161290322
2023-03-01_0JU,7802.508064516129
2023-03-01_2T1,11272.593220338984
2023-03-01_VTE,12790.377192982456
2023-03-01_C5E,13579.054054054053
2023-03-01_94K,3470.940170940171
2023-03-01_OE1,5902.789473684211
2023-03-01_V2R,8126.214953271028
2023-03-01_K2M,6323.533333333334
2023-03-01_T5V,5504.923728813559
2023-03-01_ARC,4125.235294117647
2023-03-01_X3Q,8108.407407407408
2023-03-01_HN1,698.7372881355932
2023-03-01_4EG,8238.252173913044
2023-03-01_WNT,2138.0
2023-03-01_I10,12089.162790697674
2023-03-01_T16,5266.217391304348
2023-03-01_PD6,13678.034782608696
2023-03-01_FTX,2586.2542372881358
2023-03-01_MBB,4233.396946564885
2023-03-01_MX8,7496.149606299213
2023-03-01_MPO,3763.185185185185
2023-03-01_4RW,5218.991150442478
2023-03-01_X2X,8219.126126126126
2023-03-01_RVB,2438.0619469026547
2023-03-01_488,3719.1929824561403
2023-03-01_DS2,4846.016260162602
2023-03-01_92P,57.95522388059702
2023-03-01_YJK,267.1276595744681
2023-03-01_BL1,3593.299212598425
2023-03-01_PEA,3177.8606557377047
2023-03-01_T29,2473.2051282051284
2023-03-01_56W,15373.319672131147
2023-03-01_2AC,2687.4876033057853
2023-03-01_J52,10107.163636363637
2023-03-01_KBV,68507.48529411765
2023-03-01_BJ5,179.7289719626168
2023-03-01_VV4,42.41
2023-03-01_034,4969.692307692308
2023-03-01_4MO,929.6875
2023-03-01_VTP,2989.951923076923
2023-03-01_RPX,2921.822222222222
2023-03-01_YAQ,5319.024590163935
2023-03-01_B5A,13930.430656934306
2023-03-01_CQT,64620.00854700855
2023-03-01_GW7,9513.5
2023-03-01_2SG,2995.0238095238096
2023-03-01_959,5022.265060240964
2023-03-01_XXI,2193.1967213114754
2023-03-01_6FB,1298.719696969697
2023-03-01_9LN,378.1981981981982
2023-03-01_4CZ,17609.147058823528
2023-03-01_V2P,1350.2238805970148
2023-03-01_N9K,561.5666666666667
2023-03-01_P6E,128.35714285714286
2023-03-01_BDC,65.25
2023-03-01_W14,285.0833333333333
2023-04-01_1J7,31.380208333333332
2023-04-01_O2O,13.091666666666667
2023-04-01_NZV,5.316901408450704
2023-04-01_8QR,18.662337662337663
2023-04-01_L58,4.53781512605042
2023-04-01_UMC,48.178082191780824
2023-04-01_FK3,158.61278195488723
2023-04-01_I1K,53.507462686567166
2023-04-01_KY6,1353.2025862068965
2023-04-01_V8D,118.4780876494024
2023-04-01_EK4,195.37864077669903
2023-04-01_357,62.758620689655174
2023-04-01_O7B,110.96120689655173
2023-04-01_RYX,147.04504504504504
2023-04-01_TEP,272.75396825396825
2023-04-01_CUF,333.88495575221236
2023-04-01_4UY,33.018348623853214
2023-04-01_EQX,6.672
2023-04-01_I9K,121.09170305676857
2023-04-01_FA8,169.7767441860465
2023-04-01_EPD,233.61290322580646
2023-04-01_VML,26.5158371040724
2023-04-01_GV0,301.05641025641023
2023-04-01_MNO,11.379310344827585
2023-04-01_5KB,109.33476394849785
2023-04-01_6WR,122.82870370370371
2023-04-01_BRZ,524.2723004694835
2023-04-01_BUY,181.7004608294931
2023-04-01_C3A,142.95495495495496
2023-04-01_276,74.20627802690584
2023-04-01_IFB,124.27354260089686
2023-04-01_1PW,3271.8846153846152
2023-04-01_6UW,2157.1380753138073
2023-04-01_RR1,1358.7248677248676
2023-04-01_XTG,6816.708502024291
2023-04-01_JXV,49.352112676056336
2023-04-01_OD3,285.70081967213116
2023-04-01_YTV,1374.931623931624
2023-04-01_Z2T,1108.2383177570093
2023-04-01_GOJ,1958.987341772152
2023-04-01_8X9,1762.15859030837
2023-04-01_R83,4336.680608365019
2023-04-01_XIG,464.14163090128756
2023-04-01_CSD,1024.4933920704846
2023-04-01_30R,635.6311111111111
2023-04-01_OOY,89.72052401746726
2023-04-01_JCN,3209.114624505929
2023-04-01_G10,186.29218106995884
2023-04-01_MM6,34.39299610894942
2023-04-01_NT4,367.75221238938053
2023-04-01_IOR,34.98695652173913
2023-04-01_VI4,325.1777777777778
2023-04-01_8WZ,31.91705069124424
2023-04-01_FYB,880.7208333333333
2023-04-01_5GK,72.30188679245283
2023-04-01_QQJ,17.91891891891892
2023-04-01_E9M,30.188284518828453
2023-04-01_F77,119.71497584541063
2023-04-01_JX6,1427.5648148148148
2023-04-01_HW6,23.991869918699187
2023-04-01_30I,26.895238095238096
2023-04-01_CWQ,300.52100840336135
2023-04-01_4IM,18.45689655172414
2023-04-01_59A,17.227272727272727
2023-04-01_BZ0,32.66942148760331
2023-04-01_5S5,8.688372093023256
2023-04-01_MK9,181.46759259259258
2023-04-01_JCW,8154.415322580645
2023-04-01_34L,31.201793721973093
2023-04-01_EBP,41.9957805907173
2023-04-01_V4D,147.19130434782608
2023-04-01_3KU,1423.8666666666666
2023-04-01_BNR,78.2420091324201
2023-04-01_VGQ,324.56779661016947
2023-04-01_B3W,291.6666666666667
2023-04-01_HOX,34.519823788546255
2023-04-01_9WY,417.7149758454106
2023-04-01_N7J,2487.4312796208533
2023-04-01_4YU,132.16666666666666
2023-04-01_JD3,3187.373205741627
2023-04-01_RF2,175.30092592592592
2023-04-01_FBH,1823.057142857143
2023-04-01_P4J,1683.9486166007905
2023-04-01_QV8,120.75471698113208
2023-04-01_SH9,12703.052884615385
2023-04-01_DBV,204.04807692307693
2023-04-01_3NQ,369.01477832512313
2023-04-01_651,512.431279620853
2023-04-01_HOC,752.5743801652893
2023-04-01_3W6,2007.1295546558704
2023-04-01_EIZ,176.45267489711935
2023-04-01_87K,381.0403587443946
2023-04-01_289,98.8021978021978
2023-04-01_XRB,765.3482587064676
2023-04-01_BKJ,800.4858299595141
2023-04-01_T91,718.6680851063829
2023-04-01_NVE,1831.00390625
2023-04-01_CJP,700.9321266968326
2023-04-01_5U5,3728.280701754386
2023-04-01_BPW,1680.3624454148471
2023-04-01_GKH,513.3772893772893
2023-04-01_XOK,1188.5086956521739
2023-04-01_72S,224.3678756476684
2023-04-01_4PO,10583.727642276423
2023-04-01_5PK,730.8380566801619
2023-04-01_5WG,118.58260869565217
2023-04-01_J9O,212.16444444444446
2023-04-01_6DU,123.13656387665198
2023-04-01_MIH,2516.3922413793102
2023-04-01_DSX,53.405660377358494
2023-04-01_F7I,150.27642276422765
2023-04-01_OYD,37.42660550458716
2023-04-01_P3G,2255.7863247863247
2023-04-01_B3D,4986.788944723618
2023-04-01_B61,6969.672268907563
2023-04-01_8E0,399.2432432432432
2023-04-01_7NG,258.68
2023-04-01_222,1576.988326848249
2023-04-01_1TE,152.27027027027026
2023-04-01_CYD,632.9583333333334
2023-04-01_GN3,973.5291479820628
2023-04-01_11W,589.335
2023-04-01_4SH,2684.559523809524
2023-04-01_3NS,91.63392857142857
2023-04-01_W80,27.25
2023-04-01_OTS,147.81673306772907
2023-04-01_25G,839.2901785714286
2023-04-01_XUL,70.9839357429719
2023-04-01_Z5T,50.82608695652174
2023-04-01_56P,840.4981549815498
2023-04-01_WIX,1735.9402985074628
2023-04-01_TPX,63.348837209302324
2023-04-01_F30,746.6081081081081
2023-04-01_OUG,207.35071090047393
